,stop_id,stop_name,stop_lat,stop_lon
19189,8502781,"Zug, Metalli/Bahnhof",47.1730736873781,8.51646906912778
19190,8502863,"Zug, Theater Casino",47.1635587181132,8.51416938200012
19191,8593461,"Zug, St. Michael",47.1623554844369,8.51757399692741
19192,8593454,"Zug, Oberwiler Kirchweg",47.1608223908811,8.51833756491901
19193,8593452,"Zug, Hänibüel",47.1584768553652,8.51867892472703
19194,8587263,"Zug, Liebfrauenhof",47.15864788749639,8.5201341954875
19195,8593449,"Zug, Guggital",47.157029168489,8.51957724001127
19196,8593444,"Zug, Bellevueweg",47.1544146804421,8.52031385854435
19197,8587264,"Zug, Schönegg",47.1512624630769,8.520780982492159
19198,8587708,"Zug, Steinhof",47.1704722027051,8.51589414734587
19199,8588695,"Zug, Pulverhüsli",47.1824221026626,8.50768354564787
19200,8588696,"Zug, Schulhaus Herti",47.1819519734676,8.50471012205702
19201,8588731,"Zug, Gimenen",47.15362053477121,8.5185890931986
19202,8593453,"Zug, Hasenbüel",47.152875248808606,8.516792462630109
19203,8588732,"Zug, Meisenberg",47.152759178742706,8.514879051074669
19204,8591868,"Zug, Freudenberg",47.1547384441178,8.51465447225361
19205,8588730,"Zug, Roost",47.15743843417889,8.51457362387803
19206,8588729,"Zug, Athene",47.16066358184871,8.51589414734587
19207,8593447,"Zug, Frauensteinmatt",47.163412132727096,8.51515752881279
19208,8587278,"Zug, Obersack",47.167742338821,8.52837174664402
19209,8593455,"Zug, Lüssirain",47.169702725072604,8.53025820874094
19210,8502298,"Zug, Weidstrasse",47.1691408772198,8.52786869008485
19211,8593451,"Zug, Hänggelisteig",47.167937769980895,8.52652121715848
19212,8593459,"Zug, Rötelstrasse",47.166740742840794,8.52518272738496
19213,8593463,"Zug, Sternwarte",47.1668812117084,8.52452695722746
19214,8593464,"Zug, Weinberghöhe",47.1690309497709,8.525488154581598
19215,8593450,"Zug, Gutschweg",47.170325636396505,8.526377486713
19216,8593460,"Zug, Rütli",47.16736979618071,8.520179111251709
19217,8593446,"Zug, Fadenstrasse",47.170111893138106,8.52498509802242
19218,8593445,"Zug, Bleichi",47.1755223863302,8.51935266119021
19219,8588701,"Zug, Kantonsschule",47.1758948717875,8.5223979500038
19220,8591838,"Zug, Rüschenhof",47.17424614585279,8.52586544700098
19221,8588700,"Baar, Arbach",47.17582770247189,8.52958447227775
19222,8588702,"Inwil bei Baar, Huobhof",47.1792226996726,8.532162637143541
19223,8593409,"Inwil bei Baar, Ebel",47.1820924021047,8.5327465420783
19224,8587719,"Inwil bei Baar, Kirche",47.181384149538495,8.53574691512767
19225,8593410,"Inwil bei Baar, Zuwebe",47.184406368330606,8.53582776350325
19226,8587326,"Inwil bei Baar, Rigistrasse",47.1848947915814,8.53162364797299
19227,8502798,"Baar, Bahnhof",47.19549246931621,8.52391610283417
19228,8502787,"Baar, Rathaus",47.1943082716442,8.52547917142876
19229,8581534,"Baar, Kreuzplatz",47.195199474414395,8.52620680680899
19230,8593398,"Baar, Büelplatz",47.195449740993794,8.528668190687819
19231,8589202,"Baar, Grund",47.1927333698816,8.52993481523861
19232,8587262,"Zug, Stadion",47.175497960963,8.5074140510626
19233,8593462,"Zug, Stampfi",47.1785083028271,8.50246433384641
19234,8593457,"Zug, Rank",47.180138579003106,8.491945061867911
19235,8593458,"Zug, Riedmatt",47.183356243123896,8.49372372613071
19236,8502851,"Zug, Ammannsmatt",47.1862379323497,8.4939123723404
19237,8593436,"Steinhausen, Eichholz",47.1915002746393,8.48854044694062
19238,8593437,"Steinhausen, Oele",47.193636807615995,8.48640245656412
19239,8587378,"Steinhausen, Zentrum",47.196762095196895,8.48408480313077
19240,8593435,"Steinhausen, Birkenhalde",47.196560666195204,8.48150663826499
19241,8587377,"Steinhausen, Hinterberg Bhf",47.1948454367496,8.47611674655952
19242,8587515,"Steinhausen, Zentrum Zugerland",47.1917871854958,8.47686234824544
19243,8588622,"Zug, Dammstrasse/Bahnhof",47.173995779289704,8.51398073579043
19244,8577545,"Menzingen, Kreuzegg",47.1720844054055,8.60398294411889
19245,8577544,"Menzingen, Moosstrasse",47.173061474132794,8.60056934603876
19246,8577543,"Menzingen, Weid",47.17604752900699,8.59449673471727
19247,8502761,"Menzingen, Post",47.1780930934062,8.5908855072746
19248,8502793,"Menzingen, Institut",47.178312910562894,8.5882175108804
19249,8577542,"Edlibach, Sonnhalde",47.18093232830999,8.57824621122528
19250,8577541,"Edlibach, Oberedlibach",47.181341409857204,8.57324259509204
19251,8502288,"Edlibach, Dorf",47.182452630388404,8.57035900302962
19252,8577540,"Edlibach, Hünnlital",47.1823183082634,8.56554403310606
19253,8502293,"Menzingen, Bad Schönbrunn",47.176499391804505,8.56464571782182
19254,8502283,"Baar, Nidfurren",47.1730736873781,8.56343299218809
19255,8502296,"Baar, Tobelbrücke-Höllgrotten",47.179473041592,8.552886770751059
19256,8502988,"Walchwil, Bahnhof",47.0985940212624,8.51682839524148
19257,8577417,"Walchwil, Sternenmatt",47.100238979564296,8.51302852158913
19258,8577416,"Walchwil, Lido",47.0961601235641,8.51630737237662
19259,8577556,"Walchwil, St. Adrian",47.092606922407796,8.52091572978479
19260,8577414,"Walchwil, Rufibach",47.0899892662889,8.52230811847537
19261,8577413,"Arth, Rötlen",47.08251478304,8.52320643375962
19262,8577412,"Arth, Tafelstatt",47.0716681892666,8.528254965657071
19263,8577411,"Arth, Chäppeli",47.069520632236205,8.52755427973536
19264,8595332,"Walchwil, Mütschi",47.0993033775432,8.51722365396655
19265,8595333,"Walchwil, Oberwihel",47.098251570020295,8.518921469853769
19266,8595334,"Walchwil, Zämattli",47.097646159757296,8.52075403303363
19267,8595342,"Walchwil, Aesch",47.0959277355538,8.52229913532253
19268,8595335,"Walchwil, Chellen",47.0977195431861,8.52273032665897
19269,8595336,"Walchwil, Usseregg",47.099982149274,8.52105946023027
19270,8595337,"Walchwil, Hintermettlen",47.1028867053315,8.518876554089559
19271,8595338,"Walchwil, Oberhalten",47.10286836126411,8.515849231581651
19272,8595497,"Walchwil, Blimoos",47.1040973997999,8.513899887414839
19273,8595339,"Walchwil, Oberdorf",47.10544869797751,8.514052601013171
19274,8595340,"Walchwil, Obersagen",47.1032963878549,8.51295665636639
19275,8595341,"Walchwil, Grueb",47.102299692041704,8.51392683687337
19276,8595343,"Walchwil, Gerbi",47.1012907478273,8.51608279355556
19277,8502970,"Baar, Lättich",47.200936996875,8.53788490550417
19278,8577563,"Baar, Lättichstrasse",47.198593232867495,8.53849575989746
19279,8588718,"Baar, Paradies",47.19689027689079,8.537804057128591
19280,8502799,"Baar, Brauerei",47.1962859890516,8.534758768315001
19281,8502694,"Baar, Oberdorf",47.1967254717989,8.5305456696319
19282,8589204,"Baar, Lindenhof",47.193587973537,8.52351186095626
19283,8593408,"Baar, St. Martin",47.192446464140204,8.522802191881711
19284,8577561,"Baar, Südstrasse",47.1881365870031,8.52139183688544
19285,8502788,"Baar, Stadtgrenze",47.1849070021051,8.52046657214267
19286,8577560,"Zug, Kistenfabrik",47.1810544425347,8.51913706552199
19287,8577559,"Zug, Guthirt",47.177378681362,8.518005188263839
19288,8502864,"Zug, Mänibach",47.160962875398795,8.51299258897776
19289,8577546,"Zug, Salesianum",47.1562106276525,8.51085459860126
19290,8577547,"Oberwil b. Zug, Kreuz",47.148824864485796,8.50714455647732
19291,8577548,"Oberwil b. Zug, Widenstrasse",47.1468026113905,8.507045741796059
19292,8593440,"Oberwil b. Zug, Mülimatt",47.1459839130327,8.50841118102811
19293,8593439,"Oberwil b. Zug, Leimatt",47.144175400327704,8.50930051315951
19294,8593438,"Oberwil b. Zug, Fuchsloch",47.14344220197349,8.51072883446146
19295,8587376,"Oberwil b. Zug,Klinik Zugersee",47.1428800763869,8.51322615095166
19296,8593442,"Oberwil b. Zug, Tellenmatt",47.147859568980294,8.509507125674888
19297,8593441,"Oberwil b. Zug, Stolzengraben",47.1493930365555,8.509138816408349
19298,8593399,"Baar, EW",47.19523609886561,8.53169551319573
19299,8589488,"Baar, Chriesimatt",47.193783309583104,8.533644857362539
19300,8587723,"Baar, Hof Himmelrich",47.1908715071253,8.536887775538661
19301,8593404,"Baar, Neuguet",47.183466140921,8.53977136760109
19302,8593401,"Baar, im Moos",47.1807186277409,8.54485583210991
19303,8595088,"Steinhausen, Sennweid",47.18946743627279,8.48460582599563
19304,8595087,"Steinhausen, Rigiweg",47.1922022878195,8.480698154509161
19305,8595086,"Steinhausen, Bahnhof",47.19577325457911,8.478524231521291
19306,8593407,"Baar, Schochenmühle",47.1874772548205,8.500461090762549
19307,8593405,"Baar, Oberau",47.19009011575629,8.50480893673829
19308,8593403,"Baar, Metro",47.19063342816111,8.514124466235911
19309,8593406,"Baar, Oberneuhof",47.1885456130369,8.516127709319768
19310,8593396,"Baar, Altgasse",47.1912255713019,8.5182926491548
19311,8587374,"Baar, Kantonsspital",47.194814916150705,8.51928079596747
19312,8573190,"Baar, Bahnmatt",47.196755991299,8.5232872821352
19313,8587280,"Zug, Oberallmend",47.182153457918,8.52654816661701
19314,8593448,"Zug, Grienbach",47.183173079623,8.523341181052249
19315,8587279,"Zug, V-Zug",47.18098727974591,8.52118522437007
19316,8587257,"Zug, Göbli",47.1789723565728,8.52041267322562
19317,8593400,"Baar, Früebergstrasse",47.1983857071066,8.52212845541852
19318,8573189,"Baar, Waldmannhalle",47.1989777637497,8.52148166841387
19319,8573188,"Blickensdorf, H. Waldmann-Str",47.2011750296154,8.51716975504949
19320,8587323,"Blickensdorf, Dorf",47.2018708115026,8.51506769728436
19321,8588690,"Hünenberg, Ehret",47.1693668384838,8.42814671038086
19322,8593426,"Hünenberg, Schmiedheim",47.1720844054055,8.426350079812371
19323,8593411,"Cham, Bahnhofstrasse",47.1795585239282,8.45604838310949
19324,8577581,"Cham, Bahnhof",47.17802592687121,8.45667720380846
19325,8587283,"Hagendorn, Rumentikon",47.20788833372521,8.43612375010495
19326,8593422,"Cham, Niederwil Schulhaus",47.211348405022605,8.44675081991756
19327,8587593,"Cham, Niederwil",47.2127457948698,8.45159273929964
19328,8593419,"Cham, Oberwil",47.2097618042306,8.45873434580939
19329,8587285,"Cham, Langacker",47.197036769876,8.45334445410392
19330,8593412,"Hagendorn, Blumenweg",47.2068325703794,8.43346473686359
19331,8593418,"Hagendorn, Lorzenmatt",47.20423273984161,8.4324945563566
19332,8587375,"Hagendorn, Hofmatt",47.20110178888601,8.430778774163691
19333,8577588,"Hagendorn, Ziegelei-Museum",47.197952341871,8.43066199317674
19334,8577587,"Hagendorn, Grobenmoos",47.1958831266689,8.43615968271632
19335,8588246,"Cham, Heiligkreuz",47.19352082660521,8.44364264903408
19336,8577586,"Cham, Lindencham",47.191884856922904,8.445987251925951
19337,8577585,"Cham, Hammer",47.18787407609679,8.45171850343944
19338,8577584,"Cham, Röhrliberg",47.1855053143254,8.45483565747576
19339,8594340,"Cham, Neuhof",47.1765726664904,8.45308394267149
19340,8502862,"Hünenberg, Zythus",47.174221719898604,8.44934695108903
19341,8593423,"Hünenberg, Badi Hünenberg",47.1694156948469,8.44950864784019
19342,8593424,"Hünenberg, Langrüti",47.166136111735604,8.4480084613155
19343,8588247,"Hünenberg, Seeblick",47.160804066786206,8.440390747705111
19344,8588709,"Hünenberg, Bösch",47.161140007521894,8.435063738069541
19345,8588708,"Holzhäusern ZG, St. Wendelin",47.154433006740504,8.43895344325032
19346,8593429,"Rotkreuz, Forren",47.149014255850496,8.43120098234729
19347,8587435,"Rotkreuz, Ried",47.1468698174121,8.42944926754301
19348,8593430,"Rotkreuz, Industriestrasse",47.144713072693904,8.4287485816213
19349,8587259,"Holzhäusern ZG, Kreuzung",47.15559365943461,8.44015718573121
19350,8593425,"Hünenberg, Rothus",47.1600466653344,8.444855374667808
19351,8587449,"Oberwil b. Zug, Post",47.14636271533279,8.505913864537911
19352,8577549,"Oberwil b. Zug, Räbmatt",47.1385478439275,8.50509639762925
19353,8577550,"Oberwil b. Zug, Murpfli",47.1289777974496,8.49917649990608
19354,8577551,"Walchwil, Lotenbach",47.113934800039104,8.50078448426487
19355,8577552,"Walchwil, Hörndli",47.1078271440232,8.50488080196103
19356,8577553,"Walchwil, Sagenbrugg",47.103008998952106,8.51011798006817
19357,8577554,"Walchwil, Engel",47.099431794480296,8.51301055528344
19358,8595432,"Hünenberg, Rony",47.179912663569496,8.42609855153278
19359,8589203,"Rotkreuz, Birkenstrasse",47.145299618163996,8.43436305214783
19360,8595428,"Hünenberg, Chrüzacher",47.1776717746455,8.425002606886
19361,8588644,"Rotkreuz, Lindenplatz",47.1400571384632,8.42668245646754
19362,8593433,"Rotkreuz, Waldetenstrasse",47.1382850878686,8.42836230604908
19363,8593431,"Rotkreuz, Sagi",47.1366290837584,8.42780535057284
19364,8593434,"Rotkreuz, Weihermatt",47.135296910179605,8.425478713986651
19365,8587722,"Rotkreuz, Küntwil",47.1336102572239,8.42287359966234
19366,8593421,"Cham, Riedstrasse",47.188356362577295,8.47811998964338
19367,8587516,"Cham, Chamerried",47.1869461201618,8.474921987231468
19368,8595726,"Unterägeri, Klinik Adelheid",47.14130975928761,8.59177483940601
19369,8595727,"Unterägeri, Chlösterli",47.131385749062396,8.57626991759994
19370,8502759,"Finstersee, Kirche",47.167320937935706,8.62986340745798
19371,8573150,"Finstersee, Seehof",47.168859951064704,8.62452741466956
19372,8573149,"Menzingen, Wilen",47.1717424271041,8.61701749889328
19373,8581325,"Menzingen, Harget",47.1741728679566,8.61121438215706
19374,8573148,"Menzingen, Brettigen",47.1785998927034,8.60289598262495
19375,8581324,"Menzingen, Stalden",47.18161616435079,8.59567352773963
19376,8502777,"Finstersee, Bostadel",47.1705149511357,8.63521736655207
19377,8595394,"Steinhausen, Turmstrasse",47.1871109556247,8.481785116003099
19378,8595393,"Steinhausen, Sumpfstrasse",47.1866408679531,8.48903452034696
19379,8593416,"Cham, Gewerbestrasse",47.187672613358096,8.47433808229671
19380,8503010:0:1,Zürich Enge,47.364219958751896,8.53080618106433
19381,8503010:0:2,Zürich Enge,47.364159112632294,8.53080618106433
19382,8503000:0:3,Zürich HB,47.3793927896146,8.540193575784679
19383,8577596,"Oberägeri, Breiten",47.132357455006705,8.62256010419707
19384,8502747,"Oberägeri, Ländli",47.1299923284239,8.6293603508988
19385,8577597,"Morgarten, Oberbüel",47.123000228123104,8.63592703562663
19386,8577598,"Morgarten, Eierhals",47.116422903399105,8.64092166860703
19387,8577599,"Morgarten, Haselmatt",47.11073738585979,8.64276321493973
19388,8577600,"Morgarten, Denkmal",47.10629859192921,8.64147862408326
19389,8502692,"Morgarten, Hotel",47.1037488693661,8.640238948991
19390,8577601,"Morgarten, Sydefade",47.0983983351081,8.6359000861681
19391,8503714,"Sattel, Schornen",47.0913103424671,8.63377107894444
19392,8577602,"Sattel, Hageggli",47.0877445848679,8.630788672200751
19393,8577603,"Sattel, Bauernhof",47.083267172114404,8.62858779975435
19394,8595515,"Sattel, Bahnhofstrasse",47.080924332140206,8.6293603508988
19395,8588245,"Neuheim, Baarburgrank",47.2038055254516,8.56230111492994
19396,8577570,"Neuheim, Hinterburg",47.1977387098186,8.570556632392151
19397,8593427,"Neuheim, Felderhus",47.2004548247179,8.57344920760742
19398,8502995,"Neuheim, Dorf",47.204074060612605,8.57609923769594
19399,8502230,Zug Chollermüli,47.1804743974658,8.485764652712309
19400,8587284,"Cham, Pfad",47.199459949330304,8.453784628593201
19401,8503147:0:2,Stettbach,47.397273359686395,8.59613166853459
19402,8503306:0:1,Dietlikon,47.420253751318995,8.61925430395105
19403,8503305:0:1,Effretikon,47.425869655384396,8.68666388288076
19404,8503505:0:4,Wettingen,47.459759001430996,8.31598306399008
19405,8503511:0:2,Neuenhof,47.450720737292606,8.33123645751655
19406,8503305:0:3,Effretikon,47.42593043029,8.68666388288076
19407,8503306:0:3,Dietlikon,47.4203145327083,8.61925430395105
19408,8503147:0:1,Stettbach,47.397334167601,8.59613166853459
19409,8503003:0:1,Zürich Stadelhofen,47.3667936853425,8.548467059552571
19410,8503000:0:33,Zürich HB,47.3790886458292,8.540193575784679
19411,8503088:0:22,Zürich HB SZU,47.3774949037101,8.539169496360639
19412,8503090,Zürich Selnau,47.3729384820921,8.53203687300374
19413,8503051,Zürich Binz,47.3626318520399,8.518427396447441
19414,8503052,Zürich Friesenberg,47.3647797397601,8.5079440570803
19415,8503053,Zürich Schweighof,47.3649866138467,8.503048238781169
19416,8503054,Zürich Triemli,47.3649987828854,8.49519696319687
19417,8503055,Uitikon Waldegg,47.3658384397731,8.46598375015324
19418,8503056,Ringlikon,47.360228304593605,8.47737438795746
19419,8503057,Uetliberg,47.3523658098635,8.48765111480922
19420,8503020:0:3,Zürich Hardbrücke,47.385377982295196,8.5171068729796
19421,8503006:0:8,Zürich Oerlikon,47.4115916858918,8.54411023042399
19422,8503310:0:3,Glattbrugg,47.430889426113396,8.558833617932759
19423,8503400:0:2,Bülach,47.524002479046004,8.53618708961695
19424,8506048:0:2,Marthalen,47.631136422404396,8.656094213757921
19425,8503001:0:2,Zürich Altstetten,47.3917881971539,8.488935705665691
19426,8506047:0:1,Andelfingen,47.5938198668233,8.67797717408211
19427,8503310:0:2,Glattbrugg,47.430950195223105,8.558833617932759
19428,8503006:0:5,Zürich Oerlikon,47.411652477280505,8.54411023042399
19429,8503020:0:2,Zürich Hardbrücke,47.385438803936204,8.5171068729796
19430,8506014:0:3,Elgg,47.4986519608315,8.863389448750189
19431,8506013:0:1,Aadorf,47.48818174385529,8.90328363052349
19432,8506011:0:1,Eschlikon,47.461550677070704,8.958512054198849
19433,8506048:0:1,Marthalen,47.6311969599249,8.656094213757921
19434,8506038:0:1,Winterthur Wallrüti,47.516777190907895,8.76086472535936
19435,8506036:0:1,Reutlingen,47.5297164858296,8.7521331007965
19436,8506020:0:1,Seuzach,47.5358301476325,8.73886498404821
19437,8506001:0:5,Winterthur Grüze,47.4989311380415,8.751037156149719
19438,8506002:0:1,Winterthur Seen,47.487495795918,8.76678462308253
19439,8506001:0:4,Winterthur Grüze,47.49899182854279,8.751037156149719
19440,8500309:0:5B,Brugg AG,47.4812793637205,8.20882303373255
19441,8500309,Brugg AG,47.4808543854376,8.20882303373255
19442,8503293,Grüenfeld,47.1982880476441,8.68727473727404
19443,8503287:0:2,Burghalden,47.2087365907839,8.69269157843804
19444,8503206:0:1,Wädenswil,47.229487200623595,8.675192396700961
19445,8503287:0:1,Burghalden,47.2087976159485,8.69269157843804
19446,8503006:0:2,Zürich Oerlikon,47.411713268599,8.54411023042399
19447,8503129:0:3,Wallisellen,47.4127771053139,8.59190958669864
19448,8503128:0:4,Dübendorf,47.400137336276295,8.623404520564259
19449,8503127:0:2,Schwerzenbach ZH,47.384441320161294,8.65866339547086
19450,8503126:0:1,Nänikon-Greifensee,47.3694220424625,8.68640337144833
19451,8503125:0:2,Uster,47.350430434128704,8.71868882276408
19452,8503124:0:1,Aathal,47.3360163475476,8.76560783006017
19453,8503123:0:2,Wetzikon,47.318096733564396,8.79226982769655
19454,8503130:0:2,Hinwil,47.300110120203705,8.83970087470466
19455,8503120:0:2,Jona,47.23109151108971,8.834598443890151
19456,8503121:0:1,Rüti ZH,47.2605460682203,8.85406493609973
19457,8503122:0:2,Bubikon,47.2709031045983,8.822704749526759
19458,8503123:0:3,Wetzikon,47.318157632794104,8.79226982769655
19459,8503125:0:1,Uster,47.35049129608171,8.71868882276408
19460,8503126:0:2,Nänikon-Greifensee,47.3694828825114,8.68640337144833
19461,8503127:0:3,Schwerzenbach ZH,47.3845021428831,8.65866339547086
19462,8503128:0:3,Dübendorf,47.4001981408856,8.623404520564259
19463,8503129:0:4,Wallisellen,47.41283789533421,8.59190958669864
19464,8503006:0:1,Zürich Oerlikon,47.4117740598474,8.54411023042399
19465,8502224:0:3,Affoltern am Albis,47.2761265736191,8.44658014001356
19466,8502223:0:2,Hedingen,47.298903890587205,8.44595131931459
19467,8502222:0:3,Bonstetten-Wettswil,47.326019133897105,8.468175639446791
19468,8502221:0:1,Birmensdorf ZH,47.357556891738206,8.43754308825406
19469,8502229:0:2,Urdorf Weihermatt,47.381095962390496,8.43032961652157
19470,8502220:0:2,Urdorf,47.3910036871096,8.434713395108691
19471,8503130:0:3,Hinwil,47.3001710401614,8.83970087470466
19472,8502221:0:2,Birmensdorf ZH,47.3574960379336,8.43754308825406
19473,8502224:0:2,Affoltern am Albis,47.276248468723296,8.44658014001356
19474,8503123:0:4,Wetzikon,47.318218531953704,8.79226982769655
19475,8503124:0:2,Aathal,47.33607722612061,8.76560783006017
19476,8502220:0:1,Urdorf,47.390942871889706,8.434713395108691
19477,8502229:0:1,Urdorf Weihermatt,47.38103513573879,8.43032961652157
19478,8502222:0:2,Bonstetten-Wettswil,47.325958243729,8.468175639446791
19479,8502223:0:1,Hedingen,47.2988429691695,8.44595131931459
19480,8502224:0:1,Affoltern am Albis,47.276187521206296,8.44658014001356
19481,8503312:0:3,Oberglatt,47.47026524530621,8.51060307032167
19482,8503314:0:1,Niederhasli,47.4783894436049,8.48869316053894
19483,8503315:0:2,Dielsdorf,47.4824753555799,8.459417065425411
19484,8503316:0:1,Steinmaur,47.49003922161321,8.44684065144599
19485,8503317:0:1,Schöfflisdorf-Oberweningen,47.498032910418395,8.41179737220761
19486,8503318:0:1,Niederweningen Dorf,47.505964700041396,8.38104804002792
19487,8503319:0:1,Niederweningen,47.511255939111,8.369603503306639
19488,8503006:0:7,Zürich Oerlikon,47.411834851025496,8.54411023042399
19489,8503311:0:3,Rümlang,47.4541284910917,8.5327465420783
19490,8503315:0:3,Dielsdorf,47.482536065100405,8.459417065425411
19491,8503311:0:4,Rümlang,47.454189233362996,8.5327465420783
19492,8503006:0:6,Zürich Oerlikon,47.4118956421335,8.54411023042399
19493,8503123:0:5,Wetzikon,47.318279431042995,8.79226982769655
19494,8503122:0:3,Bubikon,47.2709640582016,8.822704749526759
19495,8503121:0:2,Rüti ZH,47.2606070337508,8.85406493609973
19496,8503120:0:1,Jona,47.231030511579895,8.834598443890151
19497,8503110:0:1,Rapperswil,47.22525353985829,8.816730952886529
19498,8503758,"Schönenberg ZH, Post",47.194418146767205,8.64461374442527
19499,8573568,"Schönenberg ZH, Zweierhof",47.1972320932273,8.64968024262841
19500,8503864,"Schönenberg ZH, Mühlestalden",47.199661367325895,8.65499826911114
19501,8502954,"Schönenberg ZH, Tanne",47.2026703390703,8.66014561568986
19502,8573569,"Wädenswil, Beichlen",47.2072841711454,8.66308310666934
19503,8573570,"Wädenswil, Feld",47.213575668356896,8.664592276346871
19504,8503797,"Wädenswil, Sandhof",47.219347811370895,8.66947911149316
19505,8593251,"Wädenswil, Friedhof",47.220787698382,8.67363831125921
19506,8573578,"Wädenswil, Mühlebach",47.224070006489,8.67292864218466
19507,8573577,"Wädenswil, Schmiedstube",47.2276998317762,8.670440308847299
19508,8590869,"Wädenswil, Sonnenrainstrasse",47.2293590976943,8.67178778177367
19509,8503798,"Wädenswil, Bahnhof",47.22936519784079,8.67495883472705
19510,8502760,"Hütten, Schöntal",47.1770062063131,8.67143743881281
19511,8588508,"Hütten, Schulhaus",47.1753636212428,8.66585890089766
19512,8579182,"Hütten, Friedhof",47.1757605330714,8.66151105492191
19513,8503865,"Hütten, Segel",47.1816527981759,8.65538454468336
19514,8573580,"Schönenberg ZH, Wolfbühl",47.1843208937996,8.65193501399186
19515,8573579,"Schönenberg ZH, Sonne",47.1902671507463,8.64549409340383
19516,8503869,"Wädenswil, Herrlisberg",47.2199396340705,8.65994798632733
19517,8573571,"Wädenswil, Oedischwend",47.22643094632,8.64729970712516
19518,8573572,"Wädenswil, Chalchtaren",47.2303778124302,8.64039166258932
19519,8503990,"Wädenswil, Neubühl",47.232000395469505,8.63438193333773
19520,8595520,"Wädenswil, Hintere Rüti Ost",47.23523931305,8.63606178291926
19521,8503866,"Wädenswil, Winterberg",47.2368983429353,8.6460600320329
19522,8503795,"Wädenswil, Hangenmoos",47.234306085913495,8.65315672277844
19523,8573574,"Wädenswil, Gulmenmatt",47.2315246055906,8.658348985121371
19524,8573575,"Wädenswil, Krähbach",47.230993911840294,8.664161085010429
19525,8590861,"Wädenswil, Glärnisch",47.2299813090221,8.667736379841731
19526,8580292,"Wädenswil, Ceder",47.2296885046013,8.670907432795111
19527,8503855,"Horgen, Bahnhof",47.261673919170896,8.59697608490178
19528,8589111,"Horgen, Gumelenstrasse",47.260856991692,8.59230484542371
19529,8573553,"Horgen, Stocker",47.2615154118397,8.58892717995495
19530,8573555,"Horgen, Bergli",47.257662318434804,8.5932121438608
19531,8503898,"Horgen, Stotzweid/Feller",47.2502113963729,8.59767677082349
19532,8573557,"Horgen, Gstaldenrank",47.2470038845901,8.60072205963708
19533,8503896,"Horgenberg, Moorschwand",47.252723608350706,8.586582577063071
19534,8503754,"Horgenberg, Wührenbach",47.2468026463869,8.58901701148337
19535,8573558,"Horgenberg, Hinterklausen",47.243137538085605,8.59376011618419
19536,8573559,"Horgenberg, Vorderklausen",47.2407163540883,8.59670659031651
19537,8581674,"Horgenberg, Widenbach",47.2344402764481,8.5981438947713
19538,8573560,"Hirzel, Neuhaus",47.2320125951539,8.59907814266691
19539,8573561,"Hirzel, Strickler",47.2295238014037,8.60113528466783
19540,8503972,"Hirzel, Wolfisbühl",47.225143728595896,8.60443210176101
19541,8573563,"Hirzel, Kirche",47.21710858735621,8.60640839538635
19542,8573564,"Hirzel, Katholische Kirche",47.2143262045182,8.60683958672279
19543,8503752,"Hirzel, Post",47.2161445326388,8.61106166855874
19544,8573565,"Hirzel, Spitzen",47.210890736588105,8.619110573505571
19545,8503897,"Schönenberg ZH, Müsli",47.205398407319095,8.62236247483453
19546,8573566,"Schönenberg ZH, Aesch",47.2003327551223,8.62296434607498
19547,8573567,"Schönenberg ZH, Neubad",47.1935574522149,8.63671755307676
19548,8573556,"Horgen, Sunnehügeli",47.252687023594504,8.59674252292788
19549,8573552,"Horgen, Altes Gemeindehaus",47.2602534326966,8.59563759512826
19550,8590856,"Wädenswil, Coop",47.229773906057794,8.673171187311409
19551,8573576,"Wädenswil, Schwanen",47.229706804925,8.6701438648035
19552,8573573,"Wädenswil, Hintere Rüti West",47.235751666058206,8.63607076607211
19553,8590858,"Wädenswil, Forschungsanstalt",47.221629648092204,8.674779171670199
19554,8581417,"Wädenswil, Campus Grüental",47.21847531843571,8.67755496589852
19555,8590857,"Wädenswil, Eichweid",47.2183837973657,8.675722402718659
19556,8590876,"Wädenswil, Waisenhausstrasse",47.219671179231604,8.67403356998428
19557,8503867,"Horgen, Enderholz",47.2264858506464,8.610855056043361
19558,8503863,"Horgen, Hanegg",47.2312135098987,8.61220252896973
19559,8503892,"Horgen, Arn",47.2380754907253,8.6159215542465
19560,8503899,"Horgen, Waldegg",47.24513172996039,8.60826790802474
19561,8588986,"Horgen, Reithy",47.2501077345809,8.60818705964915
19562,8577867,"Horgen, Waidli",47.2541564914236,8.605528046407791
19563,8580724,"Horgen, Baumgärtlihof",47.25899752020761,8.5996889970602
19564,8590651,"Horgen, Dorfgasse",47.2601010177207,8.59901526059702
19565,8577912,"Horgen, untere Mühle",47.259186518651504,8.59809897900709
19566,8588987,"Horgen, Schnegg",47.24858327303121,8.60518668659978
19567,8588416,"Horgen, Bocken",47.2445523853175,8.61045979731829
19568,8503004:0:2,Zürich Tiefenbrunnen,47.3501869856148,8.56137585018717
19569,8503100:0:2,Zollikon,47.3373921861672,8.569721199177799
19570,8503141:0:1,Küsnacht Goldbach,47.3269142112699,8.57595550725046
19571,8503101:0:4,Küsnacht ZH,47.319211178357804,8.580617763575692
19572,8503102:0:3,Erlenbach ZH,47.3058484720841,8.59150534482073
19573,8503111:0:2,Winkel am Zürichsee,47.29726507999761,8.598979327985651
